cell,variant,embedder,traj_id,step_idx,n_steps,actor,d_a_sem,d_a_lex,d_a_gated,d_oA,d_oA_calibrated,d_oU,user_is_tool_turn,label_fail
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,5,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,6,22,agent,0.6760668754577637,0.2553191489361702,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,7,22,user,,,,,,0.07975810766220093,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,8,22,agent,0.6523983478546143,0.4666666666666667,0.0,0.44198518991470337,-0.004209196567535378,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,9,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,10,22,agent,0.9976065158843994,0.6923076923076923,0.0,0.4524158835411072,0.008339488506317161,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,11,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,12,22,agent,0.998590350151062,0.6923076923076923,0.0,0.444543719291687,-0.0032522082328796387,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,13,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,14,22,agent,0.9984078407287598,0.6923076923076923,0.0,0.44209325313568115,-0.006572985649108909,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,15,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,16,22,agent,0.5862399935722351,0.031746031746031744,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,17,22,user,,,,,,0.26978200674057007,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,18,22,agent,0.7856317162513733,0.6923076923076923,0.6923076923076923,0.37846195697784424,-0.10183914899826052,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,19,22,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,20,22,agent,0.8145275712013245,0.3,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5355c4fe-e8f5-48cf-878e-335b9b86ac8f,21,22,user,,,,,,0.6165557503700256,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,0,20,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,1,20,user,,,,,,0.6727778315544128,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,2,20,agent,0.3343380391597748,0.07142857142857142,0.0,0.448244571685791,-0.06528906524181366,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,3,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,4,20,agent,0.7118852138519287,0.2,0.0,0.6941864788532257,0.199320450425148,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,5,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,6,20,agent,0.47846153378486633,0.014492753623188406,0.0,0.536814421415329,0.07043399661779404,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,7,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,8,20,agent,0.6451064348220825,0.17647058823529413,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,9,20,user,,,,,,0.28994691371917725,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,10,20,agent,0.7590411901473999,0.375,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,11,20,user,,,,,,0.20595508813858032,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,12,20,agent,0.26414743065834045,0.012987012987012988,0.0,0.5075729489326477,-0.08338553458452225,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,13,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,14,20,agent,0.9136897325515747,0.44871794871794873,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,15,20,user,,,,,,0.28037476539611816,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,16,20,agent,0.6264367699623108,0.09210526315789473,0.0,0.4157339930534363,-0.17811772227287292,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,17,20,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,18,20,agent,0.8886687159538269,0.38461538461538464,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,d64d1ea0-ee90-4a86-8482-0dcee71a5ead,19,20,user,,,,,,0.5542441606521606,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5f58e338-7fcf-4e46-a780-d158da6c240c,0,6,agent,,,,,,,0,0
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5f58e338-7fcf-4e46-a780-d158da6c240c,1,6,user,,,,,,0.6400841176509857,0,0
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5f58e338-7fcf-4e46-a780-d158da6c240c,2,6,agent,0.23629194498062134,0.031578947368421054,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5f58e338-7fcf-4e46-a780-d158da6c240c,3,6,user,,,,,,0.20230209827423096,0,0
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5f58e338-7fcf-4e46-a780-d158da6c240c,4,6,agent,0.7343723773956299,0.3671875,0.0,,,,0,0
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,5f58e338-7fcf-4e46-a780-d158da6c240c,5,6,user,,,,,,0.7753332704305649,0,0
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,0,38,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,1,38,user,,,,,,0.5604826807975769,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,2,38,agent,0.35578253865242004,0.0975609756097561,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,3,38,user,,,,,,0.5376588404178619,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,4,38,agent,0.4411168694496155,0.020833333333333332,0.0,0.4787359833717346,-0.1641916647553444,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,5,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,6,38,agent,0.7430908679962158,0.2638888888888889,0.0,0.3435513377189636,-0.12430748343467712,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,7,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,8,38,agent,0.579831063747406,0.16981132075471697,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,9,38,user,,,,,,0.40198808908462524,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,10,38,agent,0.49139824509620667,0.036585365853658534,0.0,0.6113298535346985,0.0837444871664047,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,11,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,12,38,agent,0.7002817392349243,0.20155038759689922,0.0,0.5275492370128632,-0.10226207971572876,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,13,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,14,38,agent,0.7910182476043701,0.36936936936936937,0.0,0.49373769760131836,-0.0780743733048439,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,15,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,16,38,agent,0.7457844614982605,0.3125,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,17,38,user,,,,,,0.272327721118927,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,18,38,agent,0.40316930413246155,0.012195121951219513,0.0,0.5407374799251556,0.06180392056703565,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,19,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,20,38,agent,0.9963716268539429,0.6666666666666666,0.0,0.5288278460502625,0.05573912113904955,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,21,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,22,38,agent,0.45852547883987427,0.0,0.0,0.3642303943634033,-0.14617741554975505,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,23,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,24,38,agent,0.6433947086334229,0.23809523809523808,0.0,0.2912566661834717,-0.28148531466722493,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,25,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,26,38,agent,0.8597681522369385,0.47619047619047616,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,27,38,user,,,,,,0.19262969493865967,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,28,38,agent,0.813939094543457,0.2857142857142857,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,29,38,user,,,,,,0.29520630836486816,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,30,38,agent,0.3913899064064026,0.0,0.0,0.41744107007980347,-0.14228177517652507,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,31,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,32,38,agent,0.8610527515411377,0.3170731707317073,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,33,38,user,,,,,,0.20698928833007812,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,34,38,agent,0.6870314478874207,0.36,0.0,0.29050350189208984,-0.14256521910429,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,35,38,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,36,38,agent,0.8388948440551758,0.31958762886597936,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,c8db6133-906e-429e-888e-ec553ec943d5,37,38,user,,,,,,0.7657569944858551,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,b0e59e19-f444-4f39-a0f4-df7985ba542f,0,10,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,b0e59e19-f444-4f39-a0f4-df7985ba542f,1,10,user,,,,,,0.6376669704914093,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,b0e59e19-f444-4f39-a0f4-df7985ba542f,2,10,agent,0.3032756447792053,0.06,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,b0e59e19-f444-4f39-a0f4-df7985ba542f,3,10,user,,,,,,0.2450951337814331,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,b0e59e19-f444-4f39-a0f4-df7985ba542f,4,10,agent,0.5857052206993103,0.017857142857142856,0.0,0.3944098949432373,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,b0e59e19-f444-4f39-a0f4-df7985ba542f,5,10,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,b0e59e19-f444-4f39-a0f4-df7985ba542f,6,10,agent,0.6875513792037964,0.21333333333333335,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,b0e59e19-f444-4f39-a0f4-df7985ba542f,7,10,user,,,,,,0.39583730697631836,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,b0e59e19-f444-4f39-a0f4-df7985ba542f,8,10,agent,0.6444775462150574,0.38235294117647056,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,b0e59e19-f444-4f39-a0f4-df7985ba542f,9,10,user,,,,,,0.4105128049850464,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,0,12,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,1,12,user,,,,,,0.5800386667251587,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,2,12,agent,0.33328473567962646,0.05660377358490566,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,3,12,user,,,,,,0.22923970222473145,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,4,12,agent,0.7706959247589111,0.01694915254237288,0.0,0.393726646900177,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,5,12,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,6,12,agent,0.763252854347229,0.26666666666666666,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,7,12,user,,,,,,0.1950257420539856,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,8,12,agent,0.8593847751617432,0.515625,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,9,12,user,,,,,,0.6711350083351135,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,10,12,agent,0.3203977346420288,0.13636363636363635,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,e5edbc75-61b8-46cd-9b71-ad7f91ffa2b1,11,12,user,,,,,,0.3894904851913452,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,0,52,agent,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,1,52,user,,,,,,0.6707417666912079,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,2,52,agent,0.287100613117218,0.05714285714285714,0.0,0.3282380700111389,-0.2870632588863373,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,3,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,4,52,agent,0.5593683123588562,0.20634920634920634,0.0,0.4489145874977112,-0.28209787408510845,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,5,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,6,52,agent,0.7586373090744019,0.24705882352941178,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,7,52,user,,,,,,0.2819615602493286,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,8,52,agent,0.8423352241516113,0.39705882352941174,0.0,0.282728374004364,-0.3782001634438833,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,9,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,10,52,agent,0.8817071318626404,0.5060240963855421,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,11,52,user,,,,,,0.4237326383590698,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,12,52,agent,0.6561934947967529,0.2808988764044944,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,13,52,user,,,,,,0.3502596616744995,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,14,52,agent,0.7411485910415649,0.30526315789473685,0.0,0.41691339015960693,-0.2425754259030024,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,15,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,16,52,agent,0.8091704845428467,0.2708333333333333,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,17,52,user,,,,,,0.1818867325782776,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,18,52,agent,0.8821570873260498,0.35135135135135137,0.0,0.6019236743450165,0.041562408208847046,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,19,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,20,52,agent,0.8312238454818726,0.24603174603174602,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,21,52,user,,,,,,0.3863205909729004,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,22,52,agent,0.8992679119110107,0.3870967741935484,0.0,0.6060775518417358,0.07200933496157325,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,23,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,24,52,agent,0.5248873829841614,0.21621621621621623,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,25,52,user,,,,,,0.09431785345077515,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,26,52,agent,0.9003742337226868,0.5476190476190477,0.0,0.5328651666641235,-0.0026991307735443337,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,27,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,28,52,agent,0.8645559549331665,0.3157894736842105,0.0,0.44571173191070557,-0.0680069357156754,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,29,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,30,52,agent,0.8575648665428162,0.3125,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,31,52,user,,,,,,0.19237792491912842,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,32,52,agent,0.8895121812820435,0.3246753246753247,0.0,0.493863046169281,-0.017743978897730495,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,33,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,34,52,agent,0.9504443407058716,0.5,0.0,0.4312341809272766,-0.04074881076812742,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,35,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,36,52,agent,0.882514476776123,0.4823529411764706,0.0,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,37,52,user,,,,,,0.2075062394142151,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,38,52,agent,0.931685209274292,0.4153846153846154,0.0,0.47535550594329834,-0.022674783070882165,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,39,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,40,52,agent,0.9106987714767456,0.5930232558139535,0.0,0.35105299949645996,-0.09585723678270974,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,41,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,42,52,agent,0.9519175291061401,0.5641025641025641,0.0,0.3432219624519348,-0.08888617356618245,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,43,52,tool,,,,,,,0,1
qwen32B-int4_airline_50runs,baseline,Qwen3-Embedding-0.6B,924cda17-2d2e-4674-911b-385d8be5ca81,44,52,agent,0.9430822730064392,0.5833333333333334,0.0,0.43573248386383057,-0.05326859553654989,,0,1
