cell,variant,embedder,traj_id,step_idx,n_steps,actor,d_a_sem,d_a_lex,d_a_gated,d_oA,d_oA_calibrated,d_oU,user_is_tool_turn,label_fail
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,6,106,agent,0.7465274333953857,0.3684210526315789,0.0,0.6041421890258789,-0.07385200841559303,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,7,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,8,106,agent,0.5450969338417053,0.2,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,9,106,user,,,,,,0.5077072083950043,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,10,106,agent,0.7578146457672119,0.3333333333333333,0.0,0.4515683054924011,-0.17729507386684418,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,11,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,12,106,agent,0.5383775234222412,0.2111111111111111,0.0,0.5041794180870056,-0.023120494352446674,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,13,106,user,,,,,,0.43058180809020996,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,14,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,15,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,16,106,agent,0.6655580997467041,0.014084507042253521,0.0,0.23386621475219727,-0.23133413824770188,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,17,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,18,106,agent,0.5422053933143616,0.0,0.0,0.3558575510978699,-0.17122029927041793,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,19,106,user,,,,,,0.4664437770843506,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,20,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,21,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,22,106,agent,0.6189327836036682,0.18446601941747573,0.0,0.3642299175262451,-0.16250801665915382,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,23,106,user,,,,,,0.558258444070816,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,24,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,25,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,26,106,agent,0.5548811554908752,0.0,0.0,0.29168635606765747,-0.18010050720638698,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,27,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,28,106,agent,0.7613584399223328,0.0,0.0,0.3325444459915161,-0.16602608064810437,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,29,106,user,,,,,,0.2417699694633484,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,30,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,31,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,32,106,agent,0.497013658285141,0.13934426229508196,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,33,106,user,,,,,,0.3148481845855713,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,34,106,agent,0.7370486259460449,0.29310344827586204,0.0,0.3506510853767395,-0.3358795266184542,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,35,106,user,,,,,,0.39249205589294434,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,36,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,37,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,38,106,agent,0.7251455783843994,0.25,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,39,106,user,,,,,,0.2753845453262329,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,40,106,agent,0.6856791377067566,0.21818181818181817,0.0,0.3345816731452942,-0.3350137116180526,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,41,106,user,,,,,,0.28697216510772705,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,42,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,43,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,44,106,agent,0.7519891858100891,0.23478260869565218,0.0,0.30298012495040894,-0.26112857047054505,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,45,106,user,,,,,,0.5457055270671844,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,46,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,47,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,48,106,agent,0.889916718006134,0.308411214953271,0.0,0.4019525647163391,-0.07063734862539506,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,49,106,user,,,,,,0.45453155040740967,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,50,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,51,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,52,106,agent,0.565621554851532,0.17424242424242425,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,53,106,user,,,,,,0.14880245923995972,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,54,106,agent,0.801997184753418,0.3125,0.0,0.3608548641204834,-0.20534646221333075,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,55,106,user,,,,,,0.5635538995265961,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,56,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,57,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,58,106,agent,0.9094535708427429,0.5193798449612403,0.0,0.3522840142250061,-0.15910823146502173,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,59,106,user,,,,,,0.4204995036125183,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,60,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,61,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,62,106,agent,0.8235808610916138,0.49523809523809526,0.0,0.3896270990371704,-0.04963528778817916,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,63,106,user,,,,,,0.37475675344467163,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,64,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,65,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,66,106,agent,0.6116828322410583,0.2109375,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,67,106,user,,,,,,0.5024693608283997,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,68,106,agent,0.5806674957275391,0.2446043165467626,0.0,0.5564311742782593,0.008760685722033146,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,69,106,user,,,,,,0.5579492747783661,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,70,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,71,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,72,106,agent,0.9609420895576477,0.6938775510204082,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,73,106,user,,,,,,0.3241947889328003,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,74,106,agent,0.9297695159912109,0.3333333333333333,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,75,106,user,,,,,,0.13852143287658691,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,76,106,agent,0.8956367373466492,0.39090909090909093,0.0,0.33833807706832886,-0.1257925033569336,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,77,106,user,,,,,,0.34135448932647705,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,78,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,79,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,80,106,agent,0.716505229473114,0.24193548387096775,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,81,106,user,,,,,,0.40889185667037964,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,82,106,agent,0.6308053731918335,0.3140495867768595,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,83,106,user,,,,,,0.20020252466201782,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,84,106,agent,0.8251487612724304,0.3333333333333333,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,85,106,user,,,,,,0.2891382575035095,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,86,106,agent,0.7842856049537659,0.4205607476635514,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,87,106,user,,,,,,0.1661447286605835,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,88,106,agent,0.8054760098457336,0.3277310924369748,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,89,106,user,,,,,,0.3648744225502014,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,90,106,agent,0.7779589891433716,0.35,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,91,106,user,,,,,,0.13998591899871826,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,92,106,agent,0.8685163855552673,0.4274193548387097,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,93,106,user,,,,,,0.4135740399360657,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,94,106,agent,0.7212374806404114,0.2857142857142857,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,95,106,user,,,,,,0.2377840280532837,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,96,106,agent,0.8118470311164856,0.31297709923664124,0.0,0.38172322511672974,-0.11557553708553314,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,97,106,user,,,,,,0.3855963945388794,1,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,98,106,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,99,106,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,100,106,agent,0.5933367609977722,0.23140495867768596,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,101,106,user,,,,,,0.3454042077064514,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,102,106,agent,0.6479785442352295,0.29838709677419356,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,103,106,user,,,,,,0.22648906707763672,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,104,106,agent,0.742644727230072,0.19101123595505617,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,54a0ad1d-3f35-4ea1-b88b-e33f69cafbe5,105,106,user,,,,,,0.6102257668972015,0,1
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,0,58,agent,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,1,58,user,,,,,,0.5448349416255951,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,2,58,agent,0.3874507248401642,0.08333333333333333,0.0,0.3169468641281128,-0.08358027537663776,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,3,58,user,,,,,,0.27360719442367554,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,4,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,5,58,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,6,58,agent,0.7294820547103882,0.2191780821917808,0.0,0.34972041845321655,-0.13109637300173443,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,7,58,user,,,,,,0.4461185336112976,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,8,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,9,58,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,10,58,agent,0.47987687587738037,0.15942028985507245,0.0,0.30321699380874634,-0.10808007419109344,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,11,58,user,,,,,,0.28626853227615356,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,12,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,13,58,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,14,58,agent,0.7364352941513062,0.2564102564102564,0.0,0.3442700505256653,-0.08975671976804733,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,15,58,user,,,,,,0.41193002462387085,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,16,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,17,58,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,18,58,agent,0.7219804525375366,0.21951219512195122,0.0,0.31621551513671875,-0.14883310099442798,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,19,58,user,,,,,,0.3246713876724243,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,20,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,21,58,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,22,58,agent,0.8015795946121216,0.17105263157894737,0.0,0.42793428897857666,-0.015618803600470244,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,23,58,user,,,,,,0.48047131299972534,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,24,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,25,58,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,26,58,agent,0.6906507611274719,0.3076923076923077,0.0,0.48874783515930176,0.09228074053923291,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,27,58,user,,,,,,0.40881645679473877,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,28,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,29,58,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,30,58,agent,0.7090232968330383,0.27058823529411763,0.0,0.285741925239563,-0.19901113212108612,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,31,58,user,,,,,,0.33152592182159424,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,32,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,33,58,user,,,,,,,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,34,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,35,58,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,36,58,agent,,,,0.2294512391090393,-0.21935233225425083,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,37,58,user,,,,,,0.37079936265945435,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,38,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,39,58,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,40,58,agent,0.5823805332183838,0.22727272727272727,0.0,0.32789379358291626,-0.14297764251629513,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,41,58,user,,,,,,0.3748443126678467,1,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,42,58,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,43,58,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,Qwen3-Embedding-0.6B,d6d9d1c4-c6f5-45e8-980f-a36f796f2480,44,58,agent,0.8865597248077393,0.4647887323943662,0.4647887323943662,0.3147733807563782,-0.07770179957151413,,0,0
