cell,variant,embedder,traj_id,step_idx,n_steps,actor,d_a_sem,d_a_lex,d_a_gated,d_oA,d_oA_calibrated,d_oU,user_is_tool_turn,label_fail
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,58,70,agent,0.7204114198684692,0.2318840579710145,0.0,0.3044382333755493,-0.12632109597325325,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,59,70,user,,,,,,0.45508456230163574,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,60,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,61,70,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,62,70,agent,0.6158007979393005,0.16129032258064516,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,63,70,user,,,,,,0.26381945610046387,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,64,70,agent,0.8628362417221069,0.3108108108108108,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,65,70,user,,,,,,0.3057119846343994,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,66,70,agent,0.6875227689743042,0.20689655172413793,0.0,0.42998945713043213,-0.1331844050437212,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,67,70,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,68,70,agent,0.6384620070457458,0.18518518518518517,0.0,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,8b17d49a-8df2-4610-92e7-030aff28068f,69,70,user,,,,,,0.36564934253692627,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,0,102,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,1,102,user,,,,,,0.40731126070022583,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,2,102,agent,0.5338687300682068,0.0784313725490196,0.0,0.4008222818374634,-0.028232565522193886,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,3,102,user,,,,,,0.4379490613937378,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,4,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,5,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,6,102,agent,0.8247076272964478,0.2,0.0,0.3662416934967041,-0.08271231949329377,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,7,102,user,,,,,,0.41732847690582275,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,8,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,9,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,10,102,agent,0.8866196274757385,0.2361111111111111,0.0,0.3497055768966675,-0.1409630239009857,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,11,102,user,,,,,,0.4112209677696228,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,12,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,13,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,14,102,agent,0.764587938785553,0.22580645161290322,0.0,0.30713993310928345,-0.13169502317905424,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,15,102,user,,,,,,0.380104660987854,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,16,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,17,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,18,102,agent,0.7702599763870239,0.26229508196721313,0.0,0.39642536640167236,-0.046299490332603443,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,19,102,user,,,,,,0.4280046224594116,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,20,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,21,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,22,102,agent,0.8458295464515686,0.234375,0.0,0.2878485918045044,-0.19646395891904833,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,23,102,user,,,,,,0.36940598487854004,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,24,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,25,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,26,102,agent,0.7629810571670532,0.23728813559322035,0.0,0.4379391670227051,-0.059677134454250325,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,27,102,user,,,,,,0.45079708099365234,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,28,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,29,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,30,102,agent,0.7200233936309814,0.17142857142857143,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,31,102,user,,,,,,0.40956538915634155,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,32,102,agent,0.5266748666763306,0.015625,0.0,0.42146527767181396,-0.13523441851139073,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,33,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,34,102,agent,0.6866421699523926,0.3875,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,35,102,user,,,,,,0.2532792091369629,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,36,102,agent,0.7815046310424805,0.35,0.0,0.47144055366516113,-0.10153734236955647,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,37,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,38,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,39,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,40,102,agent,0.45322614908218384,0.021739130434782608,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,41,102,user,,,,,,0.4712386131286621,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,42,102,agent,0.48006007075309753,0.011111111111111112,0.0,0.42746859788894653,-0.1272686749696732,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,43,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,44,102,agent,0.8125349879264832,0.28431372549019607,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,45,102,user,,,,,,0.3373293876647949,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,46,102,agent,0.8976508378982544,0.6,0.0,0.2939450740814209,-0.2561394438147545,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,47,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,48,102,agent,0.7665163278579712,0.2564102564102564,0.0,0.34807515144348145,-0.18699251115322113,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,49,102,user,,,,,,0.43812090158462524,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,50,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,51,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,52,102,agent,0.5020819306373596,0.0,0.0,0.4038572311401367,-0.1607185244560242,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,53,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,54,102,agent,0.509008526802063,0.0,0.0,0.47746598720550537,-0.014291492104530346,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,55,102,user,,,,,,0.49413686990737915,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,56,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,57,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,58,102,agent,0.7270931005477905,0.2549019607843137,0.0,0.41789644956588745,-0.01194169223308561,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,59,102,user,,,,,,0.47958624362945557,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,60,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,61,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,62,102,agent,0.8414337635040283,0.3076923076923077,0.0,0.36432451009750366,-0.08539511561393737,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,63,102,user,,,,,,0.4783242344856262,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,64,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,65,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,66,102,agent,0.8055061101913452,0.46938775510204084,0.0,0.36594629287719727,-0.1320857688784599,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,67,102,user,,,,,,0.42388230562210083,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,68,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,69,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,70,102,agent,0.5806807279586792,0.17857142857142858,0.0,0.3296358585357666,-0.13087868541479108,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,71,102,user,,,,,,0.40336936712265015,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,72,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,73,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,74,102,agent,0.7370448112487793,0.25925925925925924,0.0,0.4379391670227051,-0.059677134454250325,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,75,102,user,,,,,,0.4415174722671509,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,76,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,77,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,78,102,agent,0.720782995223999,0.13333333333333333,0.0,0.3746225833892822,-0.08615978658199308,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,79,102,user,,,,,,0.4233691692352295,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,80,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,81,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,82,102,agent,0.6619443297386169,0.19230769230769232,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,83,102,user,,,,,,0.15580356121063232,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,84,102,agent,0.9460323452949524,0.6309523809523809,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,85,102,user,,,,,,0.17647135257720947,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,86,102,agent,0.8391343355178833,0.1797752808988764,0.0,0.37704551219940186,-0.03524700850248336,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,87,102,user,,,,,,0.49158358573913574,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,88,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,89,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,90,102,agent,0.8833742141723633,0.24468085106382978,0.0,0.33455872535705566,-0.13462044447660448,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,91,102,user,,,,,,0.5559569895267487,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,92,102,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,93,102,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,94,102,agent,0.7477800250053406,0.1968503937007874,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,95,102,user,,,,,,0.30357497930526733,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,96,102,agent,0.8972697854042053,0.3308270676691729,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,97,102,user,,,,,,0.20020359754562378,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,98,102,agent,0.9339426159858704,0.2962962962962963,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,99,102,user,,,,,,0.40392518043518066,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,100,102,agent,0.6856001615524292,0.2987012987012987,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,d1ed0f38-fcff-4935-a1c6-14f6bd93baab,101,102,user,,,,,,0.5533055663108826,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,0,30,agent,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,1,30,user,,,,,,0.40217792987823486,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,2,30,agent,0.5338687896728516,0.0784313725490196,0.0,0.37480759620666504,-0.03816989660263059,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,3,30,user,,,,,,0.4381253719329834,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,4,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,5,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,6,30,agent,0.7356798052787781,0.1566265060240964,0.0,0.274486243724823,-0.18922266364097595,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,7,30,user,,,,,,0.44748663902282715,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,8,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,9,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,10,30,agent,0.6583988070487976,0.15789473684210525,0.0,0.2885262370109558,-0.1744134843349457,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,11,30,user,,,,,,0.43918293714523315,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,12,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,13,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,14,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,15,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,16,30,agent,,,,0.3051189184188843,-0.13589375615119936,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,17,30,user,,,,,,0.5671183466911316,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,18,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,19,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,20,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,21,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,22,30,agent,,,,0.3370029926300049,-0.10243531465530398,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,23,30,user,,,,,,0.37187767028808594,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,24,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,25,30,user,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,26,30,agent,0.7211781740188599,0.10975609756097561,0.0,0.5283704400062561,0.17464131116867065,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,27,30,tool,,,,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,28,30,agent,0.5843391418457031,0.0,0.0,,,,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,7e811871-d44f-4c42-9522-b3a428889e76,29,30,user,,,,,,0.36564916372299194,0,1
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,0,60,agent,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,1,60,user,,,,,,0.4073111414909363,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,2,60,agent,0.5338687300682068,0.0784313725490196,0.0,0.40082240104675293,-0.030921557119914456,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,3,60,user,,,,,,0.4465031027793884,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,4,60,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,5,60,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,6,60,agent,0.8247076272964478,0.2,0.0,0.3662416338920593,-0.09406805464199613,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,7,60,user,,,,,,0.4077296257019043,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,8,60,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,9,60,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,10,60,agent,0.8866196274757385,0.2361111111111111,0.0,0.3497055768966675,-0.14667644671031405,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,11,60,user,,,,,,0.4043766260147095,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,12,60,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,13,60,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,14,60,agent,0.764587938785553,0.22580645161290322,0.0,0.3071399927139282,-0.1435560371194567,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,15,60,user,,,,,,0.3849201202392578,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,16,60,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,17,60,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,18,60,agent,0.7702599763870239,0.26229508196721313,0.0,0.3702331781387329,-0.07989530265331268,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,19,60,user,,,,,,0.43510937690734863,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,20,60,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,21,60,user,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,22,60,agent,0.8441940546035767,0.25,0.0,0.33312034606933594,-0.15152283864361898,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,23,60,user,,,,,,0.42578136920928955,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,24,60,tool,,,,,,,0,0
qwen32B-int4_telecom_50runs,baseline,bge-m3,e2375b19-abad-4092-b340-e58797a1b83e,25,60,user,,,,,,,0,0
